Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Puget-Théniers;43.95;6.89;20/09/2026;20:00;22.9;0;SOLEIL;5;13.0;0
Puget-Théniers;43.95;6.89;20/09/2026;21:00;22.3;0;SOLEIL;5;11.9;0
Puget-Théniers;43.95;6.89;20/09/2026;22:00;21.7;0;SOLEIL;5;11.5;0
Puget-Théniers;43.95;6.89;20/09/2026;23:00;23.1;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;21/09/2026;00:00;23.1;0;SOLEIL;2;11.5;0
Puget-Théniers;43.95;6.89;21/09/2026;01:00;23.1;0;SOLEIL;2;11.9;0
Puget-Théniers;43.95;6.89;21/09/2026;02:00;20.9;0;SOLEIL;5;12.2;0
Puget-Théniers;43.95;6.89;21/09/2026;03:00;20.9;0;SOLEIL;5;12.6;0
Puget-Théniers;43.95;6.89;21/09/2026;04:00;20.9;0;SOLEIL;5;13.3;0
Puget-Théniers;43.95;6.89;21/09/2026;05:00;21.9;0;SOLEIL;2;13.7;0
Puget-Théniers;43.95;6.89;21/09/2026;06:00;21.9;0;SOLEIL;2;14.4;0
Puget-Théniers;43.95;6.89;21/09/2026;07:00;21.9;0;SOLEIL;2;14.9;0
Puget-Théniers;43.95;6.89;21/09/2026;08:00;22.3;0;SOLEIL;5;15.6;0
Puget-Théniers;43.95;6.89;21/09/2026;09:00;23.0;0;SOLEIL;5;13.0;0
Puget-Théniers;43.95;6.89;21/09/2026;10:00;23.7;0;SOLEIL;5;11.2;0
Puget-Théniers;43.95;6.89;21/09/2026;11:00;26.5;0;SOLEIL;3;10.4;0
Puget-Théniers;43.95;6.89;21/09/2026;12:00;26.5;0;SOLEIL;3;11.9;0
Puget-Théniers;43.95;6.89;21/09/2026;13:00;26.5;0;SOLEIL;3;14.8;0
Puget-Théniers;43.95;6.89;21/09/2026;14:00;26.4;0;SOLEIL;5;16.6;0
Puget-Théniers;43.95;6.89;21/09/2026;15:00;27.1;0;SOLEIL;5;16.9;0
Puget-Théniers;43.95;6.89;21/09/2026;16:00;26.4;0;SOLEIL;5;16.9;0
Puget-Théniers;43.95;6.89;21/09/2026;17:00;25.1;0;SOLEIL;0;15.5;0
Puget-Théniers;43.95;6.89;21/09/2026;18:00;25.1;0;SOLEIL;0;11.9;0
Puget-Théniers;43.95;6.89;21/09/2026;19:00;25.1;0;SOLEIL;0;7.2;0
Puget-Théniers;43.95;6.89;21/09/2026;20:00;23.7;0;SOLEIL;5;5.0;0
Puget-Théniers;43.95;6.89;21/09/2026;21:00;23.0;0;SOLEIL;5;7.2;0
Puget-Théniers;43.95;6.89;21/09/2026;22:00;22.3;0;SOLEIL;5;11.5;0
Puget-Théniers;43.95;6.89;21/09/2026;23:00;23.1;0;SOLEIL;2;14.8;0
Tende;44.08;7.59;17/09/2026;00:00;17.9;0;SOLEIL;1;1.8;0
Tende;44.08;7.59;17/09/2026;01:00;17.2;0;SOLEIL;1;1.8;0
Tende;44.08;7.59;17/09/2026;02:00;17.1;5;SOLEIL VOILÉ;1;2.2;0
Tende;44.08;7.59;17/09/2026;03:00;17.4;5;SOLEIL VOILÉ;1;3.6;0
Tende;44.08;7.59;17/09/2026;04:00;16.8;5;SOLEIL VOILÉ;1;2.5;0
Tende;44.08;7.59;17/09/2026;05:00;16.7;5;SOLEIL VOILÉ;1;2.2;0
Tende;44.08;7.59;17/09/2026;06:00;17.6;5;SOLEIL VOILÉ;1;2.2;0
Tende;44.08;7.59;17/09/2026;07:00;18;0;SOLEIL;0;3.6;0
Tende;44.08;7.59;17/09/2026;08:00;20.4;0;SOLEIL;1;2.9;0
Tende;44.08;7.59;17/09/2026;09:00;23;0;SOLEIL;0;2.9;0
Tende;44.08;7.59;17/09/2026;10:00;25.4;0;SOLEIL;0;4.0;0
Tende;44.08;7.59;17/09/2026;11:00;27.1;0;SOLEIL;1;7.6;0
Tende;44.08;7.59;17/09/2026;12:00;27.1;0;SOLEIL;2;18.0;0
Tende;44.08;7.59;17/09/2026;13:00;27.9;6;AVERSES;2;25.6;0.1
Tende;44.08;7.59;17/09/2026;14:00;26.3;10;ORAGEUX;2;29.5;0.1
Tende;44.08;7.59;17/09/2026;15:00;25.4;6;AVERSES;2;28.4;0.1
Tende;44.08;7.59;17/09/2026;16:00;24.6;0;SOLEIL;2;22.7;0
Tende;44.08;7.59;17/09/2026;17:00;22.5;0;SOLEIL;2;16.2;0
Tende;44.08;7.59;17/09/2026;18:00;21;0;SOLEIL;2;17.3;0
Tende;44.08;7.59;17/09/2026;19:00;19.2;0;SOLEIL;1;18.0;0
Tende;44.08;7.59;17/09/2026;20:00;18.7;0;SOLEIL;1;14.0;0
Tende;44.08;7.59;17/09/2026;21:00;18.4;0;SOLEIL;0;8.6;0
Tende;44.08;7.59;17/09/2026;22:00;17.6;0;SOLEIL;1;5.4;0
Tende;44.08;7.59;17/09/2026;23:00;17.1;0;SOLEIL;1;4.0;0
Tende;44.08;7.59;18/09/2026;00:00;17.2;0;SOLEIL;1;2.9;0
Tende;44.08;7.59;18/09/2026;01:00;17.2;0;SOLEIL;1;4.7;0
Tende;44.08;7.59;18/09/2026;02:00;15.8;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;18/09/2026;03:00;15.8;0;SOLEIL;1;4.0;0
Tende;44.08;7.59;18/09/2026;04:00;15.8;0;SOLEIL;1;3.6;0
Tende;44.08;7.59;18/09/2026;05:00;15.2;0;SOLEIL;1;4.7;0
Tende;44.08;7.59;18/09/2026;06:00;15.2;0;SOLEIL;1;4.7;0
Tende;44.08;7.59;18/09/2026;07:00;15.2;0;SOLEIL;1;4.7;0
Tende;44.08;7.59;18/09/2026;08:00;22.1;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;18/09/2026;09:00;22.1;0;SOLEIL;1;3.2;0
Tende;44.08;7.59;18/09/2026;10:00;22.1;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;18/09/2026;11:00;26.5;0;SOLEIL;2;7.6;0
Tende;44.08;7.59;18/09/2026;12:00;26.5;0;SOLEIL;2;7.9;0
Tende;44.08;7.59;18/09/2026;13:00;26.5;0;SOLEIL;2;11.0;0
Tende;44.08;7.59;18/09/2026;14:00;26.2;0;SOLEIL;3;10.8;0
Tende;44.08;7.59;18/09/2026;15:00;26.2;0;SOLEIL;3;12.2;0
Tende;44.08;7.59;18/09/2026;16:00;26.2;0;SOLEIL;3;11.2;0
Tende;44.08;7.59;18/09/2026;17:00;22.1;0;SOLEIL;2;15.8;0
Tende;44.08;7.59;18/09/2026;18:00;22.1;0;SOLEIL;2;14.8;0
Tende;44.08;7.59;18/09/2026;19:00;22.1;0;SOLEIL;2;14.4;0
Tende;44.08;7.59;18/09/2026;20:00;17.8;0;SOLEIL;0;13.7;0
Tende;44.08;7.59;18/09/2026;21:00;17.8;0;SOLEIL;0;13.7;0
Tende;44.08;7.59;18/09/2026;22:00;17.8;0;SOLEIL;0;3.6;0
Tende;44.08;7.59;18/09/2026;23:00;16;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;19/09/2026;00:00;16;0;SOLEIL;1;3.6;0
Tende;44.08;7.59;19/09/2026;01:00;16;0;SOLEIL;1;3.2;0
Tende;44.08;7.59;19/09/2026;02:00;14.8;0;SOLEIL;1;2.9;0
Tende;44.08;7.59;19/09/2026;03:00;14.8;0;SOLEIL;1;4.0;0
Tende;44.08;7.59;19/09/2026;04:00;14.8;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;19/09/2026;05:00;14.7;0;SOLEIL;1;4.3;0
Tende;44.08;7.59;19/09/2026;06:00;14.7;0;SOLEIL;1;4.7;0
Tende;44.08;7.59;19/09/2026;07:00;14.7;0;SOLEIL;1;5.0;0
Tende;44.08;7.59;19/09/2026;08:00;21.8;0;SOLEIL;0;5.4;0
Tende;44.08;7.59;19/09/2026;09:00;21.8;0;SOLEIL;0;7.9;0
Tende;44.08;7.59;19/09/2026;10:00;21.8;0;SOLEIL;0;6.8;0
Tende;44.08;7.59;19/09/2026;11:00;26.9;0;SOLEIL;2;7.2;0
Tende;44.08;7.59;19/09/2026;12:00;26.9;0;SOLEIL;2;9.4;0
Tende;44.08;7.59;19/09/2026;13:00;26.9;0;SOLEIL;2;11.2;0
Tende;44.08;7.59;19/09/2026;14:00;26.8;0;SOLEIL;2;13.7;0
Tende;44.08;7.59;19/09/2026;15:00;26.8;0;SOLEIL;2;15.1;0
Tende;44.08;7.59;19/09/2026;16:00;26.8;0;SOLEIL;2;16.6;0
Tende;44.08;7.59;19/09/2026;17:00;22;0;SOLEIL;1;17.3;0
Tende;44.08;7.59;19/09/2026;18:00;22;0;SOLEIL;1;17.6;0
Tende;44.08;7.59;19/09/2026;19:00;22;0;SOLEIL;1;17.3;0
Tende;44.08;7.59;19/09/2026;20:00;20.1;0;SOLEIL;5;15.8;0
Tende;44.08;7.59;19/09/2026;21:00;18.5;0;SOLEIL;5;13.0;0
Tende;44.08;7.59;19/09/2026;22:00;17.0;0;SOLEIL;5;9.0;0
Tende;44.08;7.59;19/09/2026;23:00;16.5;0;SOLEIL;1;6.1;0
Tende;44.08;7.59;20/09/2026;00:00;16.5;0;SOLEIL;1;5.4;0
Tende;44.08;7.59;20/09/2026;01:00;16.5;0;SOLEIL;1;5.4;0
Tende;44.08;7.59;20/09/2026;02:00;13.2;2;NUAGEUX;5;5.8;0
Tende;44.08;7.59;20/09/2026;03:00;13.2;2;NUAGEUX;5;5.8;0
Tende;44.08;7.59;20/09/2026;04:00;13.2;2;NUAGEUX;5;6.1;0
Tende;44.08;7.59;20/09/2026;05:00;14.3;0;SOLEIL;1;6.5;0
Tende;44.08;7.59;20/09/2026;06:00;14.3;0;SOLEIL;1;6.8;0
Tende;44.08;7.59;20/09/2026;07:00;14.3;0;SOLEIL;1;6.8;0
Tende;44.08;7.59;20/09/2026;08:00;17.2;2;NUAGEUX;5;6.8;0
Tende;44.08;7.59;20/09/2026;09:00;19.1;2;NUAGEUX;5;5.8;0
Tende;44.08;7.59;20/09/2026;10:00;21.1;2;NUAGEUX;5;4.3;0
Tende;44.08;7.59;20/09/2026;11:00;29.6;2;NUAGEUX;2;3.6;0
Tende;44.08;7.59;20/09/2026;12:00;29.6;2;NUAGEUX;2;4.3;0
Tende;44.08;7.59;20/09/2026;13:00;29.6;2;NUAGEUX;2;5.8;0
Tende;44.08;7.59;20/09/2026;14:00;29.0;2;NUAGEUX;5;7.6;0
Tende;44.08;7.59;20/09/2026;15:00;31.0;2;NUAGEUX;5;10.4;0
Tende;44.08;7.59;20/09/2026;16:00;29.0;2;NUAGEUX;5;13.7;0
Tende;44.08;7.59;20/09/2026;17:00;23.8;0;SOLEIL;1;15.5;0
Tende;44.08;7.59;20/09/2026;18:00;23.8;0;SOLEIL;1;15.5;0
Tende;44.08;7.59;20/09/2026;19:00;23.8;0;SOLEIL;1;14.0;0
Tende;44.08;7.59;20/09/2026;20:00;21.1;2;NUAGEUX;5;12.2;0
Tende;44.08;7.59;20/09/2026;21:00;19.1;2;NUAGEUX;5;9.7;0
Tende;44.08;7.59;20/09/2026;22:00;17.2;2;NUAGEUX;5;6.8;0
Tende;44.08;7.59;20/09/2026;23:00;17.2;2;NUAGEUX;1;5.0;0
Tende;44.08;7.59;21/09/2026;00:00;17.2;2;NUAGEUX;1;4.7;0
Tende;44.08;7.59;21/09/2026;01:00;17.2;2;NUAGEUX;1;5.8;0
Tende;44.08;7.59;21/09/2026;02:00;13.8;0;SOLEIL;5;6.1;0
Tende;44.08;7.59;21/09/2026;03:00;13.8;0;SOLEIL;5;6.1;0
Tende;44.08;7.59;21/09/2026;04:00;13.8;0;SOLEIL;5;5.8;0
Tende;44.08;7.59;21/09/2026;05:00;15.1;0;SOLEIL;1;5.4;0
Tende;44.08;7.59;21/09/2026;06:00;15.1;0;SOLEIL;1;6.0;0
Tende;44.08;7.59;21/09/2026;07:00;15.1;0;SOLEIL;1;6.8;0
Tende;44.08;7.59;21/09/2026;08:00;17.7;0;SOLEIL;5;7.7;0
Tende;44.08;7.59;21/09/2026;09:00;19.7;0;SOLEIL;5;7.9;0
Tende;44.08;7.59;21/09/2026;10:00;21.6;0;SOLEIL;5;12.2;0
Tende;44.08;7.59;21/09/2026;11:00;30.8;0;SOLEIL;2;15.8;0
Tende;44.08;7.59;21/09/2026;12:00;30.8;0;SOLEIL;2;18.4;0
Tende;44.08;7.59;21/09/2026;13:00;30.8;0;SOLEIL;2;20.2;0
Tende;44.08;7.59;21/09/2026;14:00;29.4;0;SOLEIL;5;21.6;0
Tende;44.08;7.59;21/09/2026;15:00;31.4;0;SOLEIL;5;23.0;0
Tende;44.08;7.59;21/09/2026;16:00;29.4;0;SOLEIL;5;23.8;0
Tende;44.08;7.59;21/09/2026;17:00;23.9;0;SOLEIL;1;23.4;0
Tende;44.08;7.59;21/09/2026;18:00;23.9;0;SOLEIL;1;21.2;0
Tende;44.08;7.59;21/09/2026;19:00;23.9;0;SOLEIL;1;18.0;0
Tende;44.08;7.59;21/09/2026;20:00;21.6;0;SOLEIL;5;15.1;0
Tende;44.08;7.59;21/09/2026;21:00;19.7;0;SOLEIL;5;12.2;0
Tende;44.08;7.59;21/09/2026;22:00;17.7;0;SOLEIL;5;9.7;0
Tende;44.08;7.59;21/09/2026;23:00;17.5;0;SOLEIL;1;7.9;0
Aix-en-Provence;43.52;5.44;17/09/2026;00:00;14.4;0;SOLEIL;1;8.3;0
Aix-en-Provence;43.52;5.44;17/09/2026;01:00;13.2;0;SOLEIL;1;9.0;0
Aix-en-Provence;43.52;5.44;17/09/2026;02:00;13.1;0;SOLEIL;1;9.7;0
Aix-en-Provence;43.52;5.44;17/09/2026;03:00;13.4;0;SOLEIL;1;10.1;0
Aix-en-Provence;43.52;5.44;17/09/2026;04:00;12.2;0;SOLEIL;1;10.4;0
Aix-en-Provence;43.52;5.44;17/09/2026;05:00;11.6;0;SOLEIL;1;10.4;0
Aix-en-Provence;43.52;5.44;17/09/2026;06:00;11.9;0;SOLEIL;1;9.7;0
Aix-en-Provence;43.52;5.44;17/09/2026;07:00;12.7;0;SOLEIL;1;9.0;0
Aix-en-Provence;43.52;5.44;17/09/2026;08:00;15.5;0;SOLEIL;0;8.6;0
Aix-en-Provence;43.52;5.44;17/09/2026;09:00;18.6;0;SOLEIL;1;6.1;0
Aix-en-Provence;43.52;5.44;17/09/2026;10:00;21.6;0;SOLEIL;2;7.2;0
Aix-en-Provence;43.52;5.44;17/09/2026;11:00;23.1;0;SOLEIL;4;15.5;0
Aix-en-Provence;43.52;5.44;17/09/2026;12:00;23.6;0;SOLEIL;4;23.0;0
Aix-en-Provence;43.52;5.44;17/09/2026;13:00;22.7;2;NUAGEUX;4;26.6;0
Aix-en-Provence;43.52;5.44;17/09/2026;14:00;22.1;6;AVERSES;4;27.4;0.1
Aix-en-Provence;43.52;5.44;17/09/2026;15:00;20.1;10;ORAGEUX;4;24.1;0
Aix-en-Provence;43.52;5.44;17/09/2026;16:00;18.7;2;NUAGEUX;3;21.6;0
Aix-en-Provence;43.52;5.44;17/09/2026;17:00;17.2;0;SOLEIL;2;19.1;0
Aix-en-Provence;43.52;5.44;17/09/2026;18:00;16.5;0;SOLEIL;0;21.2;0
Aix-en-Provence;43.52;5.44;17/09/2026;19:00;15.5;0;SOLEIL;1;16.6;0
Aix-en-Provence;43.52;5.44;17/09/2026;20:00;15.1;0;SOLEIL;1;10.8;0
Aix-en-Provence;43.52;5.44;17/09/2026;21:00;14.1;0;SOLEIL;1;5.4;0
Aix-en-Provence;43.52;5.44;17/09/2026;22:00;13.2;0;SOLEIL;1;4.0;0
Aix-en-Provence;43.52;5.44;17/09/2026;23:00;13.1;0;SOLEIL;1;5.4;0
Aix-en-Provence;43.52;5.44;18/09/2026;00:00;12.5;0;SOLEIL;1;5.8;0
Aix-en-Provence;43.52;5.44;18/09/2026;01:00;12.5;0;SOLEIL;1;6.1;0
Aix-en-Provence;43.52;5.44;18/09/2026;02:00;11.5;3;TRÈS NUAGEUX;1;4.3;0
Aix-en-Provence;43.52;5.44;18/09/2026;03:00;11.5;3;TRÈS NUAGEUX;1;3.2;0
Aix-en-Provence;43.52;5.44;18/09/2026;04:00;11.5;3;TRÈS NUAGEUX;1;8.3;0
Aix-en-Provence;43.52;5.44;18/09/2026;05:00;11.2;0;SOLEIL;1;7.2;0
Aix-en-Provence;43.52;5.44;18/09/2026;06:00;11.2;0;SOLEIL;1;7.2;0
Aix-en-Provence;43.52;5.44;18/09/2026;07:00;11.2;0;SOLEIL;1;7.9;0
Aix-en-Provence;43.52;5.44;18/09/2026;08:00;18.2;0;SOLEIL;2;8.3;0
Aix-en-Provence;43.52;5.44;18/09/2026;09:00;18.2;0;SOLEIL;2;4.7;0
Aix-en-Provence;43.52;5.44;18/09/2026;10:00;18.2;0;SOLEIL;2;6.5;0
Aix-en-Provence;43.52;5.44;18/09/2026;11:00;22.4;0;SOLEIL;2;10.8;0
Aix-en-Provence;43.52;5.44;18/09/2026;12:00;22.4;0;SOLEIL;2;13.6;0
Aix-en-Provence;43.52;5.44;18/09/2026;13:00;22.4;0;SOLEIL;2;14.4;0
Aix-en-Provence;43.52;5.44;18/09/2026;14:00;20.1;0;SOLEIL;2;16.8;0
Aix-en-Provence;43.52;5.44;18/09/2026;15:00;20.1;0;SOLEIL;2;16.6;0
Aix-en-Provence;43.52;5.44;18/09/2026;16:00;20.1;0;SOLEIL;2;16.6;0
Aix-en-Provence;43.52;5.44;18/09/2026;17:00;15.6;0;SOLEIL;1;17.6;0
Aix-en-Provence;43.52;5.44;18/09/2026;18:00;15.6;0;SOLEIL;1;16.6;0
Aix-en-Provence;43.52;5.44;18/09/2026;19:00;15.6;0;SOLEIL;1;7.2;0
Aix-en-Provence;43.52;5.44;18/09/2026;20:00;13.1;0;SOLEIL;1;6.1;0
Aix-en-Provence;43.52;5.44;18/09/2026;21:00;13.1;0;SOLEIL;1;5.8;0
Aix-en-Provence;43.52;5.44;18/09/2026;22:00;13.1;0;SOLEIL;1;8.3;0
Aix-en-Provence;43.52;5.44;18/09/2026;23:00;12.1;0;SOLEIL;1;7.9;0
Aix-en-Provence;43.52;5.44;19/09/2026;00:00;12.1;0;SOLEIL;1;9.7;0
Aix-en-Provence;43.52;5.44;19/09/2026;01:00;12.1;0;SOLEIL;1;9.7;0
Aix-en-Provence;43.52;5.44;19/09/2026;02:00;10.5;0;SOLEIL;2;9.4;0
Aix-en-Provence;43.52;5.44;19/09/2026;03:00;10.5;0;SOLEIL;2;9.4;0
Aix-en-Provence;43.52;5.44;19/09/2026;04:00;10.5;0;SOLEIL;2;9.7;0
Aix-en-Provence;43.52;5.44;19/09/2026;05:00;9.9;3;TRÈS NUAGEUX;2;10.1;0
Aix-en-Provence;43.52;5.44;19/09/2026;06:00;9.9;3;TRÈS NUAGEUX;2;11.9;0
Aix-en-Provence;43.52;5.44;19/09/2026;07:00;9.9;3;TRÈS NUAGEUX;2;12.2;0
Aix-en-Provence;43.52;5.44;19/09/2026;08:00;17.5;0;SOLEIL;1;12.6;0
Aix-en-Provence;43.52;5.44;19/09/2026;09:00;17.5;0;SOLEIL;1;12.6;0
Aix-en-Provence;43.52;5.44;19/09/2026;10:00;17.5;0;SOLEIL;1;12.6;0
Aix-en-Provence;43.52;5.44;19/09/2026;11:00;23;0;SOLEIL;2;13.0;0
Aix-en-Provence;43.52;5.44;19/09/2026;12:00;23;0;SOLEIL;2;13.3;0
Aix-en-Provence;43.52;5.44;19/09/2026;13:00;23;0;SOLEIL;2;16.2;0
Aix-en-Provence;43.52;5.44;19/09/2026;14:00;21.4;0;SOLEIL;2;18.0;0
Aix-en-Provence;43.52;5.44;19/09/2026;15:00;21.4;0;SOLEIL;2;17.6;0
Aix-en-Provence;43.52;5.44;19/09/2026;16:00;21.4;0;SOLEIL;2;16.2;0
Aix-en-Provence;43.52;5.44;19/09/2026;17:00;16.7;0;SOLEIL;0;14.4;0
Aix-en-Provence;43.52;5.44;19/09/2026;18:00;16.7;0;SOLEIL;0;12.2;0
Aix-en-Provence;43.52;5.44;19/09/2026;19:00;16.7;0;SOLEIL;0;10.1;0
Aix-en-Provence;43.52;5.44;19/09/2026;20:00;15.9;0;SOLEIL;5;8.6;0
Aix-en-Provence;43.52;5.44;19/09/2026;21:00;14.3;0;SOLEIL;5;9.4;0
Aix-en-Provence;43.52;5.44;19/09/2026;22:00;12.7;0;SOLEIL;5;10.8;0
Aix-en-Provence;43.52;5.44;19/09/2026;23:00;12.1;0;SOLEIL;1;11.9;0
Aix-en-Provence;43.52;5.44;20/09/2026;00:00;12.1;0;SOLEIL;1;11.5;0
Aix-en-Provence;43.52;5.44;20/09/2026;01:00;12.1;0;SOLEIL;1;10.4;0
Aix-en-Provence;43.52;5.44;20/09/2026;02:00;9.1;0;SOLEIL;5;9.7;0
Aix-en-Provence;43.52;5.44;20/09/2026;03:00;9.1;0;SOLEIL;5;10.1;0
Aix-en-Provence;43.52;5.44;20/09/2026;04:00;9.1;0;SOLEIL;5;10.8;0
Aix-en-Provence;43.52;5.44;20/09/2026;05:00;10.2;6;AVERSES;1;11.2;0
Aix-en-Provence;43.52;5.44;20/09/2026;06:00;10.2;6;AVERSES;1;10.8;0
Aix-en-Provence;43.52;5.44;20/09/2026;07:00;10.2;6;AVERSES;1;10.1;0
Aix-en-Provence;43.52;5.44;20/09/2026;08:00;12.8;0;SOLEIL;5;9.7;0
Aix-en-Provence;43.52;5.44;20/09/2026;09:00;14.6;0;SOLEIL;5;10.4;0
Aix-en-Provence;43.52;5.44;20/09/2026;10:00;16.4;0;SOLEIL;5;11.5;0
Aix-en-Provence;43.52;5.44;20/09/2026;11:00;24.9;2;NUAGEUX;3;12.6;0
Aix-en-Provence;43.52;5.44;20/09/2026;12:00;24.9;2;NUAGEUX;3;14.0;0
Aix-en-Provence;43.52;5.44;20/09/2026;13:00;24.9;2;NUAGEUX;3;15.5;0
Aix-en-Provence;43.52;5.44;20/09/2026;14:00;23.8;0;SOLEIL;5;16.6;0
Aix-en-Provence;43.52;5.44;20/09/2026;15:00;25.6;0;SOLEIL;5;17.3;0
Aix-en-Provence;43.52;5.44;20/09/2026;16:00;23.8;0;SOLEIL;5;17.6;0
Aix-en-Provence;43.52;5.44;20/09/2026;17:00;17.1;0;SOLEIL;1;16.9;0
Aix-en-Provence;43.52;5.44;20/09/2026;18:00;17.1;0;SOLEIL;1;13.7;0
Aix-en-Provence;43.52;5.44;20/09/2026;19:00;17.1;0;SOLEIL;1;9.4;0
Aix-en-Provence;43.52;5.44;20/09/2026;20:00;16.4;0;SOLEIL;5;6.5;0
Aix-en-Provence;43.52;5.44;20/09/2026;21:00;14.6;0;SOLEIL;5;6.5;0
Aix-en-Provence;43.52;5.44;20/09/2026;22:00;12.8;0;SOLEIL;5;8.3;0
Aix-en-Provence;43.52;5.44;20/09/2026;23:00;13.4;0;SOLEIL;1;9.7;0
Aix-en-Provence;43.52;5.44;21/09/2026;00:00;13.4;0;SOLEIL;1;10.4;0
Aix-en-Provence;43.52;5.44;21/09/2026;01:00;13.4;0;SOLEIL;1;10.8;0
Aix-en-Provence;43.52;5.44;21/09/2026;02:00;10.7;0;SOLEIL;5;11.2;0
Aix-en-Provence;43.52;5.44;21/09/2026;03:00;10.7;0;SOLEIL;5;11.2;0
Aix-en-Provence;43.52;5.44;21/09/2026;04:00;10.7;0;SOLEIL;5;11.5;0
Aix-en-Provence;43.52;5.44;21/09/2026;05:00;11.7;0;SOLEIL;1;11.5;0
Aix-en-Provence;43.52;5.44;21/09/2026;06:00;11.7;0;SOLEIL;1;12.7;0
Aix-en-Provence;43.52;5.44;21/09/2026;07:00;11.7;0;SOLEIL;1;14.2;0
Aix-en-Provence;43.52;5.44;21/09/2026;08:00;14.1;0;SOLEIL;5;15.4;0
Aix-en-Provence;43.52;5.44;21/09/2026;09:00;15.8;0;SOLEIL;5;15.1;0
Aix-en-Provence;43.52;5.44;21/09/2026;10:00;17.5;0;SOLEIL;5;17.6;0
Aix-en-Provence;43.52;5.44;21/09/2026;11:00;25.5;0;SOLEIL;2;20.2;0
Aix-en-Provence;43.52;5.44;21/09/2026;12:00;25.5;0;SOLEIL;2;23.8;0
Aix-en-Provence;43.52;5.44;21/09/2026;13:00;25.5;0;SOLEIL;2;27.4;0
Aix-en-Provence;43.52;5.44;21/09/2026;14:00;24.2;0;SOLEIL;5;29.9;0
Aix-en-Provence;43.52;5.44;21/09/2026;15:00;25.9;0;SOLEIL;5;30.6;0
Aix-en-Provence;43.52;5.44;21/09/2026;16:00;24.2;0;SOLEIL;5;30.2;0
Aix-en-Provence;43.52;5.44;21/09/2026;17:00;16.6;6;AVERSES;1;28.1;0
Aix-en-Provence;43.52;5.44;21/09/2026;18:00;16.6;6;AVERSES;1;23.4;0
Aix-en-Provence;43.52;5.44;21/09/2026;19:00;16.6;6;AVERSES;1;16.9;0
Aix-en-Provence;43.52;5.44;21/09/2026;20:00;17.5;0;SOLEIL;5;13.3;0
Aix-en-Provence;43.52;5.44;21/09/2026;21:00;15.8;0;SOLEIL;5;14.4;0
Aix-en-Provence;43.52;5.44;21/09/2026;22:00;14.1;0;SOLEIL;5;18.0;0
Aix-en-Provence;43.52;5.44;21/09/2026;23:00;13.4;0;SOLEIL;2;20.5;0
Istres;43.51;4.99;17/09/2026;00:00;18.9;5;SOLEIL VOILÉ;2;16.2;0
Istres;43.51;4.99;17/09/2026;01:00;19.9;5;SOLEIL VOILÉ;2;15.1;0
Istres;43.51;4.99;17/09/2026;02:00;18.9;5;SOLEIL VOILÉ;2;14.8;0
Istres;43.51;4.99;17/09/2026;03:00;18;5;SOLEIL VOILÉ;2;15.5;0
Istres;43.51;4.99;17/09/2026;04:00;17.8;5;SOLEIL VOILÉ;2;16.9;0
Istres;43.51;4.99;17/09/2026;05:00;17.1;5;SOLEIL VOILÉ;2;16.6;0
Istres;43.51;4.99;17/09/2026;06:00;17.6;5;SOLEIL VOILÉ;2;15.5;0
Istres;43.51;4.99;17/09/2026;07:00;19.5;5;SOLEIL VOILÉ;2;14.4;0
Istres;43.51;4.99;17/09/2026;08:00;21.1;5;SOLEIL VOILÉ;2;13.0;0
Istres;43.51;4.99;17/09/2026;09:00;22.2;0;SOLEIL;3;11.2;0
Istres;43.51;4.99;17/09/2026;10:00;23.9;0;SOLEIL;4;20.2;0
Istres;43.51;4.99;17/09/2026;11:00;25.3;0;SOLEIL;4;27.4;0
Istres;43.51;4.99;17/09/2026;12:00;26.1;0;SOLEIL;5;34.2;0
Istres;43.51;4.99;17/09/2026;13:00;26.9;0;SOLEIL;5;36.7;0
Istres;43.51;4.99;17/09/2026;14:00;27.1;0;SOLEIL;5;41.8;0
Istres;43.51;4.99;17/09/2026;15:00;27;0;SOLEIL;5;46.4;0
Istres;43.51;4.99;17/09/2026;16:00;26.5;0;SOLEIL;5;48.2;0
Istres;43.51;4.99;17/09/2026;17:00;25.3;0;SOLEIL;5;47.9;0
Istres;43.51;4.99;17/09/2026;18:00;23.6;0;SOLEIL;4;46.8;0
Istres;43.51;4.99;17/09/2026;19:00;21.7;0;SOLEIL;3;43.9;0
Istres;43.51;4.99;17/09/2026;20:00;20.1;0;SOLEIL;2;38.5;0
Istres;43.51;4.99;17/09/2026;21:00;19.1;0;SOLEIL;1;29.9;0
Istres;43.51;4.99;17/09/2026;22:00;19.5;0;SOLEIL;1;26.3;0
Istres;43.51;4.99;17/09/2026;23:00;18.5;0;SOLEIL;2;19.8;0
Istres;43.51;4.99;18/09/2026;00:00;16.6;0;SOLEIL;1;15.8;0
Istres;43.51;4.99;18/09/2026;01:00;16.6;0;SOLEIL;1;13.0;0
