Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Chinon;47.16;0.24;17/09/2026;15:00;23.6;2;NUAGEUX;5;25.9;0
Chinon;47.16;0.24;17/09/2026;16:00;23.6;2;NUAGEUX;5;26.3;0
Chinon;47.16;0.24;17/09/2026;17:00;20.5;2;NUAGEUX;4;26.6;0
Chinon;47.16;0.24;17/09/2026;18:00;20.5;2;NUAGEUX;4;26.3;0
Chinon;47.16;0.24;17/09/2026;19:00;20.5;2;NUAGEUX;4;22.0;0
Chinon;47.16;0.24;17/09/2026;20:00;16.8;2;NUAGEUX;5;17.6;0
Chinon;47.16;0.24;17/09/2026;21:00;15.3;2;NUAGEUX;5;15.8;0
Chinon;47.16;0.24;17/09/2026;22:00;13.9;2;NUAGEUX;5;14.8;0
Chinon;47.16;0.24;17/09/2026;23:00;15.1;0;SOLEIL;4;14.0;0
Chinon;47.16;0.24;18/09/2026;00:00;15.1;0;SOLEIL;4;14.4;0
Chinon;47.16;0.24;18/09/2026;01:00;15.1;0;SOLEIL;4;15.1;0
Chinon;47.16;0.24;18/09/2026;02:00;12.7;0;SOLEIL;5;15.5;0
Chinon;47.16;0.24;18/09/2026;03:00;12.7;0;SOLEIL;5;15.1;0
Chinon;47.16;0.24;18/09/2026;04:00;12.7;0;SOLEIL;5;14.4;0
Chinon;47.16;0.24;18/09/2026;05:00;13.4;6;AVERSES;2;13.3;0
Chinon;47.16;0.24;18/09/2026;06:00;13.4;6;AVERSES;2;10.8;0
Chinon;47.16;0.24;18/09/2026;07:00;13.4;6;AVERSES;2;7.9;0
Chinon;47.16;0.24;18/09/2026;08:00;15.1;0;SOLEIL;5;6.8;0
Chinon;47.16;0.24;18/09/2026;09:00;16.4;0;SOLEIL;5;8.6;0
Chinon;47.16;0.24;18/09/2026;10:00;17.6;0;SOLEIL;5;11.9;0
Chinon;47.16;0.24;18/09/2026;11:00;21.6;2;NUAGEUX;3;14.8;0
Chinon;47.16;0.24;18/09/2026;12:00;21.6;2;NUAGEUX;3;16.6;0
Chinon;47.16;0.24;18/09/2026;13:00;21.6;2;NUAGEUX;3;18.4;0
Chinon;47.16;0.24;18/09/2026;14:00;22.5;0;SOLEIL;5;19.4;0
Chinon;47.16;0.24;18/09/2026;15:00;23.7;0;SOLEIL;5;20.5;0
Chinon;47.16;0.24;18/09/2026;16:00;22.5;0;SOLEIL;5;21.2;0
Chinon;47.16;0.24;18/09/2026;17:00;19.1;0;SOLEIL;2;21.6;0
Chinon;47.16;0.24;18/09/2026;18:00;19.1;0;SOLEIL;2;21.2;0
Chinon;47.16;0.24;18/09/2026;19:00;19.1;0;SOLEIL;2;20.2;0
Chinon;47.16;0.24;18/09/2026;20:00;17.6;0;SOLEIL;5;18.0;0
Chinon;47.16;0.24;18/09/2026;21:00;16.4;0;SOLEIL;5;14.0;0
Chinon;47.16;0.24;18/09/2026;22:00;15.1;0;SOLEIL;5;8.6;0
Chinon;47.16;0.24;18/09/2026;23:00;13.7;0;SOLEIL;2;5.4;0
Chinon;47.16;0.24;19/09/2026;00:00;13.7;0;SOLEIL;2;5.4;0
Chinon;47.16;0.24;19/09/2026;01:00;13.7;0;SOLEIL;2;7.2;0
Chinon;47.16;0.24;19/09/2026;02:00;10.9;0;SOLEIL;5;8.6;0
Chinon;47.16;0.24;19/09/2026;03:00;10.9;0;SOLEIL;5;8.6;0
Chinon;47.16;0.24;19/09/2026;04:00;10.9;0;SOLEIL;5;7.9;0
Chinon;47.16;0.24;19/09/2026;05:00;11.7;0;SOLEIL;2;7.9;0
Chinon;47.16;0.24;19/09/2026;06:00;11.7;0;SOLEIL;2;8.6;0
Chinon;47.16;0.24;19/09/2026;07:00;11.7;0;SOLEIL;2;10.1;0
Chinon;47.16;0.24;19/09/2026;08:00;14.2;0;SOLEIL;5;12.2;0
Chinon;47.16;0.24;19/09/2026;09:00;15.8;0;SOLEIL;5;15.5;0
Chinon;47.16;0.24;19/09/2026;10:00;17.4;0;SOLEIL;5;19.4;0
Chinon;47.16;0.24;19/09/2026;11:00;23.5;0;SOLEIL;3;23.0;0
Chinon;47.16;0.24;19/09/2026;12:00;23.5;0;SOLEIL;3;26.0;0
Chinon;47.16;0.24;19/09/2026;13:00;23.5;0;SOLEIL;3;28.3;0
Chinon;47.16;0.24;19/09/2026;14:00;24.0;0;SOLEIL;5;29.6;0
Chinon;47.16;0.24;19/09/2026;15:00;25.6;0;SOLEIL;5;29.5;0
Chinon;47.16;0.24;19/09/2026;16:00;24.0;0;SOLEIL;5;29.2;0
Chinon;47.16;0.24;19/09/2026;17:00;21.2;0;SOLEIL;3;28.1;0
Chinon;47.16;0.24;19/09/2026;18:00;21.2;0;SOLEIL;3;27.4;0
Chinon;47.16;0.24;19/09/2026;19:00;21.2;0;SOLEIL;3;25.9;0
Chinon;47.16;0.24;19/09/2026;20:00;17.4;0;SOLEIL;5;24.5;0
Chinon;47.16;0.24;19/09/2026;21:00;15.8;0;SOLEIL;5;22.0;0
Chinon;47.16;0.24;19/09/2026;22:00;14.2;0;SOLEIL;5;19.1;0
Chinon;47.16;0.24;19/09/2026;23:00;15.1;0;SOLEIL;2;16.6;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;00:00;18;0;SOLEIL;1;5.4;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;01:00;17.7;0;SOLEIL;1;3.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;02:00;16.8;0;SOLEIL;2;3.6;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;03:00;16;0;SOLEIL;1;2.9;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;04:00;16.4;0;SOLEIL;1;4.3;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;05:00;16.3;0;SOLEIL;1;7.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;06:00;15.6;0;SOLEIL;1;7.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;07:00;18.4;0;SOLEIL;2;5.8;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;08:00;20.9;0;SOLEIL;2;6.8;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;09:00;24.9;0;SOLEIL;1;6.5;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;10:00;28.1;0;SOLEIL;2;5.8;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;11:00;30.8;0;SOLEIL;2;12.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;12:00;31.9;0;SOLEIL;3;20.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;13:00;33.1;0;SOLEIL;4;24.1;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;14:00;32.6;0;SOLEIL;5;24.8;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;15:00;31.6;0;SOLEIL;5;26.6;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;16:00;31.6;0;SOLEIL;5;30.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;17:00;30.7;0;SOLEIL;5;30.6;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;18:00;26.9;0;SOLEIL;5;33.5;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;19:00;23.4;5;SOLEIL VOILÉ;6;41.0;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;20:00;20.6;5;SOLEIL VOILÉ;6;36.4;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;21:00;19.7;0;SOLEIL;6;39.2;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;22:00;18.6;0;SOLEIL;5;36.4;0
Le Grand-Pressigny;46.92;0.8;15/09/2026;23:00;18.1;2;NUAGEUX;5;33.8;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;00:00;17.1;2;NUAGEUX;5;34.2;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;01:00;17.1;2;NUAGEUX;5;34.2;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;02:00;15.2;0;SOLEIL;3;27.4;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;03:00;15.2;0;SOLEIL;3;21.2;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;04:00;15.2;0;SOLEIL;3;15.5;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;05:00;13.7;0;SOLEIL;3;10.8;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;06:00;13.7;0;SOLEIL;3;9.4;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;07:00;13.7;0;SOLEIL;3;9.4;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;08:00;18.1;0;SOLEIL;3;8.6;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;09:00;18.1;0;SOLEIL;3;10.4;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;10:00;18.1;0;SOLEIL;3;21.6;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;11:00;21.4;0;SOLEIL;4;23.0;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;12:00;21.4;0;SOLEIL;4;23.4;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;13:00;21.4;0;SOLEIL;4;22.3;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;14:00;22.7;0;SOLEIL;4;20.5;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;15:00;22.7;0;SOLEIL;4;22.9;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;16:00;22.7;0;SOLEIL;4;25.0;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;17:00;21.1;0;SOLEIL;4;26.7;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;18:00;21.1;0;SOLEIL;4;25.6;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;19:00;21.1;0;SOLEIL;4;24.5;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;20:00;16.7;0;SOLEIL;3;19.1;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;21:00;16.7;0;SOLEIL;3;8.6;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;22:00;16.7;0;SOLEIL;3;11.9;0
Le Grand-Pressigny;46.92;0.8;16/09/2026;23:00;13.9;0;SOLEIL;2;12.2;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;00:00;13.9;0;SOLEIL;2;9.7;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;01:00;13.9;0;SOLEIL;2;9.7;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;02:00;12.1;5;SOLEIL VOILÉ;2;5.8;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;03:00;12.1;5;SOLEIL VOILÉ;2;5.4;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;04:00;12.1;5;SOLEIL VOILÉ;2;3.2;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;05:00;11.7;5;SOLEIL VOILÉ;2;4.3;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;06:00;11.7;5;SOLEIL VOILÉ;2;4.3;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;07:00;11.7;5;SOLEIL VOILÉ;2;3.2;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;08:00;17.5;5;SOLEIL VOILÉ;3;3.6;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;09:00;17.5;5;SOLEIL VOILÉ;3;4.0;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;10:00;17.5;5;SOLEIL VOILÉ;3;9.0;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;11:00;20.9;2;NUAGEUX;4;15.1;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;12:00;20.9;2;NUAGEUX;4;18.7;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;13:00;20.9;2;NUAGEUX;4;22.7;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;14:00;21.4;2;NUAGEUX;4;25.9;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;15:00;21.4;2;NUAGEUX;4;30.6;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;16:00;21.4;2;NUAGEUX;4;31.3;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;17:00;20;2;NUAGEUX;4;31.7;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;18:00;20;2;NUAGEUX;4;29.2;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;19:00;20;2;NUAGEUX;4;27.0;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;20:00;15.8;2;NUAGEUX;5;26.6;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;21:00;14.6;2;NUAGEUX;5;22.3;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;22:00;13.4;2;NUAGEUX;5;17.3;0
Le Grand-Pressigny;46.92;0.8;17/09/2026;23:00;15.9;6;AVERSES;3;13.7;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;00:00;15.9;6;AVERSES;3;13.0;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;01:00;15.9;6;AVERSES;3;13.7;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;02:00;11.6;2;NUAGEUX;5;13.7;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;03:00;11.6;2;NUAGEUX;5;11.5;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;04:00;11.6;2;NUAGEUX;5;8.6;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;05:00;12.1;6;AVERSES;2;6.5;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;06:00;12.1;6;AVERSES;2;6.1;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;07:00;12.1;6;AVERSES;2;6.5;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;08:00;14.1;2;NUAGEUX;5;7.6;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;09:00;15.4;2;NUAGEUX;5;9.0;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;10:00;16.6;2;NUAGEUX;5;11.2;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;11:00;21.2;2;NUAGEUX;4;13.3;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;12:00;21.2;2;NUAGEUX;4;15.1;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;13:00;21.2;2;NUAGEUX;4;16.6;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;14:00;21.6;2;NUAGEUX;5;18.0;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;15:00;22.9;2;NUAGEUX;5;19.1;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;16:00;21.6;2;NUAGEUX;5;19.8;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;17:00;19.6;2;NUAGEUX;2;19.8;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;18:00;19.6;2;NUAGEUX;2;18.4;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;19:00;19.6;2;NUAGEUX;2;16.2;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;20:00;16.6;2;NUAGEUX;5;14.4;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;21:00;15.4;2;NUAGEUX;5;13.3;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;22:00;14.1;2;NUAGEUX;5;12.2;0
Le Grand-Pressigny;46.92;0.8;18/09/2026;23:00;14.1;0;SOLEIL;2;11.5;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;00:00;14.1;0;SOLEIL;2;10.8;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;01:00;14.1;0;SOLEIL;2;10.4;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;02:00;11.6;0;SOLEIL;5;10.1;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;03:00;11.6;0;SOLEIL;5;9.7;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;04:00;11.6;0;SOLEIL;5;9.7;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;05:00;12.2;0;SOLEIL;2;10.1;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;06:00;12.2;0;SOLEIL;2;11.5;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;07:00;12.2;0;SOLEIL;2;13.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;08:00;14.6;0;SOLEIL;5;15.8;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;09:00;16.1;0;SOLEIL;5;18.7;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;10:00;17.6;0;SOLEIL;5;22.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;11:00;22.7;2;NUAGEUX;3;26.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;12:00;22.7;2;NUAGEUX;3;31.1;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;13:00;22.7;2;NUAGEUX;3;34.7;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;14:00;23.6;0;SOLEIL;5;36.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;15:00;25.1;0;SOLEIL;5;36.7;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;16:00;23.6;0;SOLEIL;5;38.2;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;17:00;22.1;0;SOLEIL;3;38.9;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;18:00;22.1;0;SOLEIL;3;38.5;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;19:00;22.1;0;SOLEIL;3;37.4;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;20:00;17.6;0;SOLEIL;5;35.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;21:00;16.1;0;SOLEIL;5;31.3;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;22:00;14.6;0;SOLEIL;5;26.6;0
Le Grand-Pressigny;46.92;0.8;19/09/2026;23:00;15;0;SOLEIL;2;23.0;0
Tours;47.39;0.68;15/09/2026;00:00;14.9;0;SOLEIL;1;0.7;0
Tours;47.39;0.68;15/09/2026;01:00;15.5;0;SOLEIL;1;2.9;0
Tours;47.39;0.68;15/09/2026;02:00;15.5;0;SOLEIL;2;4.7;0
Tours;47.39;0.68;15/09/2026;03:00;15.1;0;SOLEIL;2;5.0;0
Tours;47.39;0.68;15/09/2026;04:00;15.7;0;SOLEIL;2;4.7;0
Tours;47.39;0.68;15/09/2026;05:00;14.7;0;SOLEIL;2;4.3;0
Tours;47.39;0.68;15/09/2026;06:00;14;0;SOLEIL;2;6.1;0
Tours;47.39;0.68;15/09/2026;07:00;17;0;SOLEIL;2;6.1;0
Tours;47.39;0.68;15/09/2026;08:00;20.9;0;SOLEIL;1;6.1;0
Tours;47.39;0.68;15/09/2026;09:00;26.6;0;SOLEIL;1;6.5;0
Tours;47.39;0.68;15/09/2026;10:00;30.1;0;SOLEIL;2;5.8;0
Tours;47.39;0.68;15/09/2026;11:00;31.6;0;SOLEIL;2;10.8;0
Tours;47.39;0.68;15/09/2026;12:00;31.9;0;SOLEIL;3;18.0;0
Tours;47.39;0.68;15/09/2026;13:00;32.9;0;SOLEIL;3;22.7;0
Tours;47.39;0.68;15/09/2026;14:00;33.1;0;SOLEIL;4;25.6;0
Tours;47.39;0.68;15/09/2026;15:00;32;0;SOLEIL;4;27.4;0
Tours;47.39;0.68;15/09/2026;16:00;32.2;0;SOLEIL;4;26.6;0
Tours;47.39;0.68;15/09/2026;17:00;30.9;0;SOLEIL;5;26.6;0
Tours;47.39;0.68;15/09/2026;18:00;26.5;0;SOLEIL;5;27.0;0
Tours;47.39;0.68;15/09/2026;19:00;24.7;0;SOLEIL;5;26.6;0
Tours;47.39;0.68;15/09/2026;20:00;22.6;0;SOLEIL;6;23.8;0
Tours;47.39;0.68;15/09/2026;21:00;20.2;0;SOLEIL;5;25.9;0
Tours;47.39;0.68;15/09/2026;22:00;19.4;0;SOLEIL;5;30.2;0
Tours;47.39;0.68;15/09/2026;23:00;18.4;0;SOLEIL;5;32.4;0
Tours;47.39;0.68;16/09/2026;00:00;17;2;NUAGEUX;5;29.9;0
Tours;47.39;0.68;16/09/2026;01:00;17;2;NUAGEUX;5;26.6;0
Tours;47.39;0.68;16/09/2026;02:00;15.9;0;SOLEIL;4;24.8;0
Tours;47.39;0.68;16/09/2026;03:00;15.9;0;SOLEIL;4;24.5;0
Tours;47.39;0.68;16/09/2026;04:00;15.9;0;SOLEIL;4;22.0;0
Tours;47.39;0.68;16/09/2026;05:00;13.6;0;SOLEIL;3;15.8;0
Tours;47.39;0.68;16/09/2026;06:00;13.6;0;SOLEIL;3;10.4;0
Tours;47.39;0.68;16/09/2026;07:00;13.6;0;SOLEIL;3;9.0;0
Tours;47.39;0.68;16/09/2026;08:00;18.4;0;SOLEIL;3;9.7;0
Tours;47.39;0.68;16/09/2026;09:00;18.4;0;SOLEIL;3;13.3;0
Tours;47.39;0.68;16/09/2026;10:00;18.4;0;SOLEIL;3;17.6;0
Tours;47.39;0.68;16/09/2026;11:00;20.9;0;SOLEIL;4;17.3;0
Tours;47.39;0.68;16/09/2026;12:00;20.9;0;SOLEIL;4;19.8;0
Tours;47.39;0.68;16/09/2026;13:00;20.9;0;SOLEIL;4;21.2;0
Tours;47.39;0.68;16/09/2026;14:00;22.7;0;SOLEIL;4;19.8;0
Tours;47.39;0.68;16/09/2026;15:00;22.7;0;SOLEIL;4;22.5;0
Tours;47.39;0.68;16/09/2026;16:00;22.7;0;SOLEIL;4;23.8;0
Tours;47.39;0.68;16/09/2026;17:00;19.4;0;SOLEIL;3;25.5;0
Tours;47.39;0.68;16/09/2026;18:00;19.4;0;SOLEIL;3;25.6;0
Tours;47.39;0.68;16/09/2026;19:00;19.4;0;SOLEIL;3;23.8;0
Tours;47.39;0.68;16/09/2026;20:00;14.1;0;SOLEIL;3;20.2;0
Tours;47.39;0.68;16/09/2026;21:00;14.1;0;SOLEIL;3;8.3;0
Tours;47.39;0.68;16/09/2026;22:00;14.1;0;SOLEIL;3;5.8;0
Tours;47.39;0.68;16/09/2026;23:00;12.1;0;SOLEIL;2;4.0;0
Tours;47.39;0.68;17/09/2026;00:00;12.1;0;SOLEIL;2;7.6;0
Tours;47.39;0.68;17/09/2026;01:00;12.1;0;SOLEIL;2;9.7;0
Tours;47.39;0.68;17/09/2026;02:00;10.6;5;SOLEIL VOILÉ;2;10.1;0
Tours;47.39;0.68;17/09/2026;03:00;10.6;5;SOLEIL VOILÉ;2;7.2;0
Tours;47.39;0.68;17/09/2026;04:00;10.6;5;SOLEIL VOILÉ;2;6.8;0
Tours;47.39;0.68;17/09/2026;05:00;10;5;SOLEIL VOILÉ;1;4.0;0
Tours;47.39;0.68;17/09/2026;06:00;10;5;SOLEIL VOILÉ;1;3.6;0
Tours;47.39;0.68;17/09/2026;07:00;10;5;SOLEIL VOILÉ;1;4.0;0
Tours;47.39;0.68;17/09/2026;08:00;18;5;SOLEIL VOILÉ;2;3.6;0
Tours;47.39;0.68;17/09/2026;09:00;18;5;SOLEIL VOILÉ;2;4.7;0
Tours;47.39;0.68;17/09/2026;10:00;18;5;SOLEIL VOILÉ;2;9.4;0
Tours;47.39;0.68;17/09/2026;11:00;20.7;2;NUAGEUX;4;14.4;0
Tours;47.39;0.68;17/09/2026;12:00;20.7;2;NUAGEUX;4;18.4;0
Tours;47.39;0.68;17/09/2026;13:00;20.7;2;NUAGEUX;4;22.0;0
Tours;47.39;0.68;17/09/2026;14:00;22.4;2;NUAGEUX;4;24.8;0
Tours;47.39;0.68;17/09/2026;15:00;22.4;2;NUAGEUX;4;26.6;0
Tours;47.39;0.68;17/09/2026;16:00;22.4;2;NUAGEUX;4;27.4;0
Tours;47.39;0.68;17/09/2026;17:00;19.5;2;NUAGEUX;4;28.8;0
Tours;47.39;0.68;17/09/2026;18:00;19.5;2;NUAGEUX;4;26.6;0
Tours;47.39;0.68;17/09/2026;19:00;19.5;2;NUAGEUX;4;26.6;0
Tours;47.39;0.68;17/09/2026;20:00;15.1;2;NUAGEUX;5;21.6;0
Tours;47.39;0.68;17/09/2026;21:00;13.6;2;NUAGEUX;5;19.8;0
Tours;47.39;0.68;17/09/2026;22:00;12.0;2;NUAGEUX;5;18.4;0
Tours;47.39;0.68;17/09/2026;23:00;14.2;2;NUAGEUX;3;17.3;0
Tours;47.39;0.68;18/09/2026;00:00;14.2;2;NUAGEUX;3;16.2;0
Tours;47.39;0.68;18/09/2026;01:00;14.2;2;NUAGEUX;3;15.1;0
Tours;47.39;0.68;18/09/2026;02:00;11.9;2;NUAGEUX;5;14.4;0
Tours;47.39;0.68;18/09/2026;03:00;11.9;2;NUAGEUX;5;13.7;0
Tours;47.39;0.68;18/09/2026;04:00;11.9;2;NUAGEUX;5;13.0;0
Tours;47.39;0.68;18/09/2026;05:00;12.4;6;AVERSES;2;11.9;0
Tours;47.39;0.68;18/09/2026;06:00;12.4;6;AVERSES;2;9.7;0
Tours;47.39;0.68;18/09/2026;07:00;12.4;6;AVERSES;2;6.8;0
Tours;47.39;0.68;18/09/2026;08:00;14.2;2;NUAGEUX;5;5.8;0
Tours;47.39;0.68;18/09/2026;09:00;15.4;2;NUAGEUX;5;7.9;0
Tours;47.39;0.68;18/09/2026;10:00;16.6;2;NUAGEUX;5;11.5;0
Tours;47.39;0.68;18/09/2026;11:00;21;2;NUAGEUX;4;14.4;0
Tours;47.39;0.68;18/09/2026;12:00;21;2;NUAGEUX;4;15.5;0
Tours;47.39;0.68;18/09/2026;13:00;21;2;NUAGEUX;4;16.2;0
Tours;47.39;0.68;18/09/2026;14:00;21.2;2;NUAGEUX;5;16.9;0
Tours;47.39;0.68;18/09/2026;15:00;22.4;2;NUAGEUX;5;18.7;0
Tours;47.39;0.68;18/09/2026;16:00;21.2;2;NUAGEUX;5;20.5;0
Tours;47.39;0.68;18/09/2026;17:00;18.9;2;NUAGEUX;2;21.6;0
Tours;47.39;0.68;18/09/2026;18:00;18.9;2;NUAGEUX;2;21.2;0
Tours;47.39;0.68;18/09/2026;19:00;18.9;2;NUAGEUX;2;19.8;0
Tours;47.39;0.68;18/09/2026;20:00;16.6;2;NUAGEUX;5;17.3;0
Tours;47.39;0.68;18/09/2026;21:00;15.4;2;NUAGEUX;5;12.6;0
Tours;47.39;0.68;18/09/2026;22:00;14.2;2;NUAGEUX;5;6.8;0
Tours;47.39;0.68;18/09/2026;23:00;13.2;0;SOLEIL;2;3.2;0
Tours;47.39;0.68;19/09/2026;00:00;13.2;0;SOLEIL;2;4.0;0
Tours;47.39;0.68;19/09/2026;01:00;13.2;0;SOLEIL;2;6.8;0
Tours;47.39;0.68;19/09/2026;02:00;10.7;0;SOLEIL;5;9.0;0
Tours;47.39;0.68;19/09/2026;03:00;10.7;0;SOLEIL;5;9.0;0
Tours;47.39;0.68;19/09/2026;04:00;10.7;0;SOLEIL;5;8.3;0
Tours;47.39;0.68;19/09/2026;05:00;11.6;0;SOLEIL;2;8.3;0
Tours;47.39;0.68;19/09/2026;06:00;11.6;0;SOLEIL;2;9.4;0
Tours;47.39;0.68;19/09/2026;07:00;11.6;0;SOLEIL;2;11.2;0
Tours;47.39;0.68;19/09/2026;08:00;13.8;0;SOLEIL;5;13.7;0
Tours;47.39;0.68;19/09/2026;09:00;15.3;0;SOLEIL;5;16.9;0
Tours;47.39;0.68;19/09/2026;10:00;16.8;0;SOLEIL;5;21.2;0
Tours;47.39;0.68;19/09/2026;11:00;22.1;0;SOLEIL;3;24.8;0
Tours;47.39;0.68;19/09/2026;12:00;22.1;0;SOLEIL;3;28.5;0
Tours;47.39;0.68;19/09/2026;13:00;22.1;0;SOLEIL;3;31.9;0
Tours;47.39;0.68;19/09/2026;14:00;23.0;0;SOLEIL;5;34.0;0
Tours;47.39;0.68;19/09/2026;15:00;24.5;0;SOLEIL;5;35.3;0
Tours;47.39;0.68;19/09/2026;16:00;23.0;0;SOLEIL;5;36.0;0
