Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
La Flèche;47.7;-0.07;25/09/2026;08:00;14.5;0;SOLEIL;5;9.1;0
La Flèche;47.7;-0.07;25/09/2026;09:00;16.7;0;SOLEIL;5;7.6;0
La Flèche;47.7;-0.07;25/09/2026;10:00;18.8;0;SOLEIL;5;9.7;0
La Flèche;47.7;-0.07;25/09/2026;11:00;26.7;0;SOLEIL;3;11.5;0
La Flèche;47.7;-0.07;25/09/2026;12:00;26.7;0;SOLEIL;3;13.0;0
La Flèche;47.7;-0.07;25/09/2026;13:00;26.7;0;SOLEIL;3;14.0;0
La Flèche;47.7;-0.07;25/09/2026;14:00;27.4;0;SOLEIL;5;14.0;0
La Flèche;47.7;-0.07;25/09/2026;15:00;29.6;0;SOLEIL;5;11.9;0
La Flèche;47.7;-0.07;25/09/2026;16:00;27.4;0;SOLEIL;5;9.0;0
La Flèche;47.7;-0.07;25/09/2026;17:00;22.6;0;SOLEIL;2;6.5;0
La Flèche;47.7;-0.07;25/09/2026;18:00;22.6;0;SOLEIL;2;5.4;0
La Flèche;47.7;-0.07;25/09/2026;19:00;22.6;0;SOLEIL;2;5.4;0
La Flèche;47.7;-0.07;25/09/2026;20:00;18.8;0;SOLEIL;5;5.0;0
La Flèche;47.7;-0.07;25/09/2026;21:00;16.7;0;SOLEIL;5;4.3;0
La Flèche;47.7;-0.07;25/09/2026;22:00;14.5;0;SOLEIL;5;3.6;0
La Flèche;47.7;-0.07;25/09/2026;23:00;14.6;0;SOLEIL;3;3.6;0
Le Mans;48.0;0.19;21/09/2026;00:00;15.5;5;SOLEIL VOILÉ;2;10.8;0
Le Mans;48.0;0.19;21/09/2026;01:00;15.1;5;SOLEIL VOILÉ;2;10.4;0
Le Mans;48.0;0.19;21/09/2026;02:00;13.9;5;SOLEIL VOILÉ;2;11.9;0
Le Mans;48.0;0.19;21/09/2026;03:00;12.6;5;SOLEIL VOILÉ;2;11.5;0
Le Mans;48.0;0.19;21/09/2026;04:00;11.6;5;SOLEIL VOILÉ;2;9.7;0
Le Mans;48.0;0.19;21/09/2026;05:00;11.5;5;SOLEIL VOILÉ;2;9.0;0
Le Mans;48.0;0.19;21/09/2026;06:00;11.5;5;SOLEIL VOILÉ;2;9.0;0
Le Mans;48.0;0.19;21/09/2026;07:00;12.4;5;SOLEIL VOILÉ;2;7.9;0
Le Mans;48.0;0.19;21/09/2026;08:00;14.9;5;SOLEIL VOILÉ;2;7.2;0
Le Mans;48.0;0.19;21/09/2026;09:00;17.7;5;SOLEIL VOILÉ;2;7.9;0
Le Mans;48.0;0.19;21/09/2026;10:00;19.1;5;SOLEIL VOILÉ;3;14.4;0
Le Mans;48.0;0.19;21/09/2026;11:00;21.1;5;SOLEIL VOILÉ;3;18.0;0
Le Mans;48.0;0.19;21/09/2026;12:00;22.5;5;SOLEIL VOILÉ;3;20.5;0
Le Mans;48.0;0.19;21/09/2026;13:00;23.1;5;SOLEIL VOILÉ;3;23.4;0
Le Mans;48.0;0.19;21/09/2026;14:00;24.5;5;SOLEIL VOILÉ;4;25.2;0
Le Mans;48.0;0.19;21/09/2026;15:00;24.6;5;SOLEIL VOILÉ;4;26.3;0
Le Mans;48.0;0.19;21/09/2026;16:00;25.1;5;SOLEIL VOILÉ;4;25.9;0
Le Mans;48.0;0.19;21/09/2026;17:00;24.4;0;SOLEIL;3;25.6;0
Le Mans;48.0;0.19;21/09/2026;18:00;21.6;0;SOLEIL;3;25.2;0
Le Mans;48.0;0.19;21/09/2026;19:00;20;0;SOLEIL;3;24.5;0
Le Mans;48.0;0.19;21/09/2026;20:00;18.6;0;SOLEIL;3;22.3;0
Le Mans;48.0;0.19;21/09/2026;21:00;17.1;0;SOLEIL;3;15.1;0
Le Mans;48.0;0.19;21/09/2026;22:00;15.9;0;SOLEIL;3;14.4;0
Le Mans;48.0;0.19;21/09/2026;23:00;14.2;0;SOLEIL;3;15.5;0
Le Mans;48.0;0.19;22/09/2026;00:00;13.5;0;SOLEIL;2;14.8;0
Le Mans;48.0;0.19;22/09/2026;01:00;13.5;0;SOLEIL;2;13.7;0
Le Mans;48.0;0.19;22/09/2026;02:00;10.7;0;SOLEIL;3;12.6;0
Le Mans;48.0;0.19;22/09/2026;03:00;10.7;0;SOLEIL;3;12.6;0
Le Mans;48.0;0.19;22/09/2026;04:00;10.7;0;SOLEIL;3;13.0;0
Le Mans;48.0;0.19;22/09/2026;05:00;10.1;0;SOLEIL;3;12.2;0
Le Mans;48.0;0.19;22/09/2026;06:00;10.1;0;SOLEIL;3;10.4;0
Le Mans;48.0;0.19;22/09/2026;07:00;10.1;0;SOLEIL;3;11.2;0
Le Mans;48.0;0.19;22/09/2026;08:00;18.1;0;SOLEIL;3;11.9;0
Le Mans;48.0;0.19;22/09/2026;09:00;18.1;0;SOLEIL;3;14.4;0
Le Mans;48.0;0.19;22/09/2026;10:00;18.1;0;SOLEIL;3;19.1;0
Le Mans;48.0;0.19;22/09/2026;11:00;23.6;0;SOLEIL;4;22.7;0
Le Mans;48.0;0.19;22/09/2026;12:00;23.6;0;SOLEIL;4;26.7;0
Le Mans;48.0;0.19;22/09/2026;13:00;23.6;0;SOLEIL;4;28.3;0
Le Mans;48.0;0.19;22/09/2026;14:00;26.4;0;SOLEIL;4;29.6;0
Le Mans;48.0;0.19;22/09/2026;15:00;26.4;0;SOLEIL;4;30.2;0
Le Mans;48.0;0.19;22/09/2026;16:00;26.4;0;SOLEIL;4;30.6;0
Le Mans;48.0;0.19;22/09/2026;17:00;23.9;0;SOLEIL;3;30.6;0
Le Mans;48.0;0.19;22/09/2026;18:00;23.9;0;SOLEIL;3;30.6;0
Le Mans;48.0;0.19;22/09/2026;19:00;23.9;0;SOLEIL;3;29.2;0
Le Mans;48.0;0.19;22/09/2026;20:00;17.6;0;SOLEIL;3;26.6;0
Le Mans;48.0;0.19;22/09/2026;21:00;17.6;0;SOLEIL;3;17.3;0
Le Mans;48.0;0.19;22/09/2026;22:00;17.6;0;SOLEIL;3;15.8;0
Le Mans;48.0;0.19;22/09/2026;23:00;15;0;SOLEIL;3;14.4;0
Le Mans;48.0;0.19;23/09/2026;00:00;15;0;SOLEIL;3;13.3;0
Le Mans;48.0;0.19;23/09/2026;01:00;15;0;SOLEIL;3;13.0;0
Le Mans;48.0;0.19;23/09/2026;02:00;12.6;0;SOLEIL;2;12.6;0
Le Mans;48.0;0.19;23/09/2026;03:00;12.6;0;SOLEIL;2;12.6;0
Le Mans;48.0;0.19;23/09/2026;04:00;12.6;0;SOLEIL;2;11.2;0
Le Mans;48.0;0.19;23/09/2026;05:00;11.5;0;SOLEIL;2;10.8;0
Le Mans;48.0;0.19;23/09/2026;06:00;11.5;0;SOLEIL;2;11.2;0
Le Mans;48.0;0.19;23/09/2026;07:00;11.5;0;SOLEIL;2;10.8;0
Le Mans;48.0;0.19;23/09/2026;08:00;19.2;0;SOLEIL;2;10.4;0
Le Mans;48.0;0.19;23/09/2026;09:00;19.2;0;SOLEIL;2;11.9;0
Le Mans;48.0;0.19;23/09/2026;10:00;19.2;0;SOLEIL;2;19.1;0
Le Mans;48.0;0.19;23/09/2026;11:00;26.6;5;SOLEIL VOILÉ;3;24.1;0
Le Mans;48.0;0.19;23/09/2026;12:00;26.6;5;SOLEIL VOILÉ;3;24.8;0
Le Mans;48.0;0.19;23/09/2026;13:00;26.6;5;SOLEIL VOILÉ;3;24.5;0
Le Mans;48.0;0.19;23/09/2026;14:00;28.1;0;SOLEIL;3;24.8;0
Le Mans;48.0;0.19;23/09/2026;15:00;28.1;0;SOLEIL;3;24.5;0
Le Mans;48.0;0.19;23/09/2026;16:00;28.1;0;SOLEIL;3;24.1;0
Le Mans;48.0;0.19;23/09/2026;17:00;25.4;0;SOLEIL;3;23.4;0
Le Mans;48.0;0.19;23/09/2026;18:00;25.4;0;SOLEIL;3;22.7;0
Le Mans;48.0;0.19;23/09/2026;19:00;25.4;0;SOLEIL;3;21.6;0
Le Mans;48.0;0.19;23/09/2026;20:00;19.0;0;SOLEIL;5;20.2;0
Le Mans;48.0;0.19;23/09/2026;21:00;17.0;0;SOLEIL;5;17.6;0
Le Mans;48.0;0.19;23/09/2026;22:00;15.0;0;SOLEIL;5;14.4;0
Le Mans;48.0;0.19;23/09/2026;23:00;15;0;SOLEIL;3;12.2;0
Le Mans;48.0;0.19;24/09/2026;00:00;15;0;SOLEIL;3;11.5;0
Le Mans;48.0;0.19;24/09/2026;01:00;15;0;SOLEIL;3;11.5;0
Le Mans;48.0;0.19;24/09/2026;02:00;11.6;2;NUAGEUX;5;11.9;0
Le Mans;48.0;0.19;24/09/2026;03:00;11.6;2;NUAGEUX;5;11.9;0
Le Mans;48.0;0.19;24/09/2026;04:00;11.6;2;NUAGEUX;5;12.2;0
Le Mans;48.0;0.19;24/09/2026;05:00;12.5;2;NUAGEUX;3;12.2;0
Le Mans;48.0;0.19;24/09/2026;06:00;12.5;2;NUAGEUX;3;11.9;0
Le Mans;48.0;0.19;24/09/2026;07:00;12.5;2;NUAGEUX;3;11.2;0
Le Mans;48.0;0.19;24/09/2026;08:00;14.8;2;NUAGEUX;5;12.2;0
Le Mans;48.0;0.19;24/09/2026;09:00;16.4;2;NUAGEUX;5;16.2;0
Le Mans;48.0;0.19;24/09/2026;10:00;18.0;2;NUAGEUX;5;21.2;0
Le Mans;48.0;0.19;24/09/2026;11:00;23.6;2;NUAGEUX;3;25.6;0
Le Mans;48.0;0.19;24/09/2026;12:00;23.6;2;NUAGEUX;3;27.7;0
Le Mans;48.0;0.19;24/09/2026;13:00;23.6;2;NUAGEUX;3;28.4;0
Le Mans;48.0;0.19;24/09/2026;14:00;24.5;2;NUAGEUX;5;29.5;0
Le Mans;48.0;0.19;24/09/2026;15:00;26.1;2;NUAGEUX;5;31.7;0
Le Mans;48.0;0.19;24/09/2026;16:00;24.5;2;NUAGEUX;5;33.5;0
Le Mans;48.0;0.19;24/09/2026;17:00;21.4;2;NUAGEUX;2;33.5;0
Le Mans;48.0;0.19;24/09/2026;18:00;21.4;2;NUAGEUX;2;29.2;0
Le Mans;48.0;0.19;24/09/2026;19:00;21.4;2;NUAGEUX;2;22.7;0
Le Mans;48.0;0.19;24/09/2026;20:00;18.0;2;NUAGEUX;5;17.6;0
Le Mans;48.0;0.19;24/09/2026;21:00;16.4;2;NUAGEUX;5;15.5;0
Le Mans;48.0;0.19;24/09/2026;22:00;14.8;2;NUAGEUX;5;14.4;0
Le Mans;48.0;0.19;24/09/2026;23:00;14.9;0;SOLEIL;3;13.3;0
Le Mans;48.0;0.19;25/09/2026;00:00;14.9;0;SOLEIL;3;10.8;0
Le Mans;48.0;0.19;25/09/2026;01:00;14.9;0;SOLEIL;3;8.3;0
Le Mans;48.0;0.19;25/09/2026;02:00;10.7;0;SOLEIL;5;6.5;0
Le Mans;48.0;0.19;25/09/2026;03:00;10.7;0;SOLEIL;5;6.1;0
Le Mans;48.0;0.19;25/09/2026;04:00;10.7;0;SOLEIL;5;6.8;0
Le Mans;48.0;0.19;25/09/2026;05:00;11.5;0;SOLEIL;2;7.6;0
Le Mans;48.0;0.19;25/09/2026;06:00;11.5;0;SOLEIL;2;7.6;0
Le Mans;48.0;0.19;25/09/2026;07:00;11.5;0;SOLEIL;2;7.6;0
Le Mans;48.0;0.19;25/09/2026;08:00;14.6;0;SOLEIL;5;7.8;0
Le Mans;48.0;0.19;25/09/2026;09:00;16.5;0;SOLEIL;5;6.1;0
Le Mans;48.0;0.19;25/09/2026;10:00;18.4;0;SOLEIL;5;6.8;0
Le Mans;48.0;0.19;25/09/2026;11:00;26.1;0;SOLEIL;2;7.6;0
Le Mans;48.0;0.19;25/09/2026;12:00;26.1;0;SOLEIL;2;9.0;0
Le Mans;48.0;0.19;25/09/2026;13:00;26.1;0;SOLEIL;2;10.4;0
Le Mans;48.0;0.19;25/09/2026;14:00;26.2;0;SOLEIL;5;11.2;0
Le Mans;48.0;0.19;25/09/2026;15:00;28.1;0;SOLEIL;5;10.8;0
Le Mans;48.0;0.19;25/09/2026;16:00;26.2;0;SOLEIL;5;9.4;0
Le Mans;48.0;0.19;25/09/2026;17:00;22.7;0;SOLEIL;2;8.3;0
Le Mans;48.0;0.19;25/09/2026;18:00;22.7;0;SOLEIL;2;7.6;0
Le Mans;48.0;0.19;25/09/2026;19:00;22.7;0;SOLEIL;2;6.8;0
Le Mans;48.0;0.19;25/09/2026;20:00;18.4;0;SOLEIL;5;6.1;0
Le Mans;48.0;0.19;25/09/2026;21:00;16.5;0;SOLEIL;5;5.4;0
Le Mans;48.0;0.19;25/09/2026;22:00;14.6;0;SOLEIL;5;4.7;0
Le Mans;48.0;0.19;25/09/2026;23:00;15.1;0;SOLEIL;3;4.7;0
Mamers;48.35;0.37;21/09/2026;00:00;14.4;5;SOLEIL VOILÉ;3;10.8;0
Mamers;48.35;0.37;21/09/2026;01:00;13.6;5;SOLEIL VOILÉ;3;10.4;0
Mamers;48.35;0.37;21/09/2026;02:00;13;5;SOLEIL VOILÉ;3;9.7;0
Mamers;48.35;0.37;21/09/2026;03:00;12.1;5;SOLEIL VOILÉ;3;9.0;0
Mamers;48.35;0.37;21/09/2026;04:00;11.9;5;SOLEIL VOILÉ;3;8.6;0
Mamers;48.35;0.37;21/09/2026;05:00;11.6;5;SOLEIL VOILÉ;3;9.4;0
Mamers;48.35;0.37;21/09/2026;06:00;11.1;5;SOLEIL VOILÉ;3;9.0;0
Mamers;48.35;0.37;21/09/2026;07:00;13.5;5;SOLEIL VOILÉ;3;6.8;0
Mamers;48.35;0.37;21/09/2026;08:00;15.1;5;SOLEIL VOILÉ;3;6.8;0
Mamers;48.35;0.37;21/09/2026;09:00;17.5;5;SOLEIL VOILÉ;2;7.2;0
Mamers;48.35;0.37;21/09/2026;10:00;19.1;5;SOLEIL VOILÉ;3;7.2;0
Mamers;48.35;0.37;21/09/2026;11:00;20.6;5;SOLEIL VOILÉ;3;15.1;0
Mamers;48.35;0.37;21/09/2026;12:00;21.5;5;SOLEIL VOILÉ;3;18.0;0
Mamers;48.35;0.37;21/09/2026;13:00;22.6;5;SOLEIL VOILÉ;3;19.4;0
Mamers;48.35;0.37;21/09/2026;14:00;23.5;5;SOLEIL VOILÉ;3;22.0;0
Mamers;48.35;0.37;21/09/2026;15:00;23.5;5;SOLEIL VOILÉ;4;22.3;0
Mamers;48.35;0.37;21/09/2026;16:00;23.2;0;SOLEIL;4;22.3;0
Mamers;48.35;0.37;21/09/2026;17:00;23.1;0;SOLEIL;4;23.8;0
Mamers;48.35;0.37;21/09/2026;18:00;20.7;0;SOLEIL;3;24.5;0
Mamers;48.35;0.37;21/09/2026;19:00;18.5;0;SOLEIL;3;24.1;0
Mamers;48.35;0.37;21/09/2026;20:00;17.1;0;SOLEIL;3;22.0;0
Mamers;48.35;0.37;21/09/2026;21:00;15.9;0;SOLEIL;3;17.3;0
Mamers;48.35;0.37;21/09/2026;22:00;14.6;0;SOLEIL;3;14.4;0
Mamers;48.35;0.37;21/09/2026;23:00;14;0;SOLEIL;3;13.7;0
Mamers;48.35;0.37;22/09/2026;00:00;13.2;0;SOLEIL;3;13.7;0
Mamers;48.35;0.37;22/09/2026;01:00;13.2;0;SOLEIL;3;13.3;0
Mamers;48.35;0.37;22/09/2026;02:00;11.5;0;SOLEIL;3;10.8;0
Mamers;48.35;0.37;22/09/2026;03:00;11.5;0;SOLEIL;3;10.8;0
Mamers;48.35;0.37;22/09/2026;04:00;11.5;0;SOLEIL;3;10.8;0
Mamers;48.35;0.37;22/09/2026;05:00;10.6;0;SOLEIL;3;10.1;0
Mamers;48.35;0.37;22/09/2026;06:00;10.6;0;SOLEIL;3;9.4;0
Mamers;48.35;0.37;22/09/2026;07:00;10.6;0;SOLEIL;3;9.0;0
Mamers;48.35;0.37;22/09/2026;08:00;18;0;SOLEIL;3;9.0;0
Mamers;48.35;0.37;22/09/2026;09:00;18;0;SOLEIL;3;9.7;0
Mamers;48.35;0.37;22/09/2026;10:00;18;0;SOLEIL;3;18.0;0
Mamers;48.35;0.37;22/09/2026;11:00;22.7;0;SOLEIL;4;20.5;0
Mamers;48.35;0.37;22/09/2026;12:00;22.7;0;SOLEIL;4;22.2;0
Mamers;48.35;0.37;22/09/2026;13:00;22.7;0;SOLEIL;4;23.2;0
Mamers;48.35;0.37;22/09/2026;14:00;25.1;0;SOLEIL;4;24.3;0
Mamers;48.35;0.37;22/09/2026;15:00;25.1;0;SOLEIL;4;25.6;0
Mamers;48.35;0.37;22/09/2026;16:00;25.1;0;SOLEIL;4;27.4;0
Mamers;48.35;0.37;22/09/2026;17:00;22;0;SOLEIL;4;27.4;0
Mamers;48.35;0.37;22/09/2026;18:00;22;0;SOLEIL;4;27.7;0
Mamers;48.35;0.37;22/09/2026;19:00;22;0;SOLEIL;4;27.4;0
Mamers;48.35;0.37;22/09/2026;20:00;16.2;0;SOLEIL;3;25.2;0
Mamers;48.35;0.37;22/09/2026;21:00;16.2;0;SOLEIL;3;17.6;0
Mamers;48.35;0.37;22/09/2026;22:00;16.2;0;SOLEIL;3;14.4;0
Mamers;48.35;0.37;22/09/2026;23:00;14.1;0;SOLEIL;3;14.4;0
Mamers;48.35;0.37;23/09/2026;00:00;14.1;0;SOLEIL;3;16.6;0
Mamers;48.35;0.37;23/09/2026;01:00;14.1;0;SOLEIL;3;16.6;0
Mamers;48.35;0.37;23/09/2026;02:00;12.1;0;SOLEIL;2;15.1;0
Mamers;48.35;0.37;23/09/2026;03:00;12.1;0;SOLEIL;2;12.6;0
Mamers;48.35;0.37;23/09/2026;04:00;12.1;0;SOLEIL;2;11.2;0
Mamers;48.35;0.37;23/09/2026;05:00;10.6;0;SOLEIL;2;10.1;0
Mamers;48.35;0.37;23/09/2026;06:00;10.6;0;SOLEIL;2;10.8;0
Mamers;48.35;0.37;23/09/2026;07:00;10.6;0;SOLEIL;2;10.4;0
Mamers;48.35;0.37;23/09/2026;08:00;19;0;SOLEIL;2;10.8;0
Mamers;48.35;0.37;23/09/2026;09:00;19;0;SOLEIL;2;10.8;0
Mamers;48.35;0.37;23/09/2026;10:00;19;0;SOLEIL;2;16.2;0
Mamers;48.35;0.37;23/09/2026;11:00;25.1;5;SOLEIL VOILÉ;2;19.4;0
Mamers;48.35;0.37;23/09/2026;12:00;25.1;5;SOLEIL VOILÉ;2;20.5;0
Mamers;48.35;0.37;23/09/2026;13:00;25.1;5;SOLEIL VOILÉ;2;20.5;0
Mamers;48.35;0.37;23/09/2026;14:00;27;0;SOLEIL;2;20.5;0
Mamers;48.35;0.37;23/09/2026;15:00;27;0;SOLEIL;2;21.2;0
Mamers;48.35;0.37;23/09/2026;16:00;27;0;SOLEIL;2;22.0;0
Mamers;48.35;0.37;23/09/2026;17:00;24.2;0;SOLEIL;4;22.3;0
Mamers;48.35;0.37;23/09/2026;18:00;24.2;0;SOLEIL;4;21.6;0
Mamers;48.35;0.37;23/09/2026;19:00;24.2;0;SOLEIL;4;20.2;0
Mamers;48.35;0.37;23/09/2026;20:00;18.1;0;SOLEIL;5;18.4;0
Mamers;48.35;0.37;23/09/2026;21:00;16.1;0;SOLEIL;5;16.6;0
Mamers;48.35;0.37;23/09/2026;22:00;14.1;0;SOLEIL;5;14.4;0
Mamers;48.35;0.37;23/09/2026;23:00;14;0;SOLEIL;4;13.0;0
Mamers;48.35;0.37;24/09/2026;00:00;14;0;SOLEIL;4;12.2;0
Mamers;48.35;0.37;24/09/2026;01:00;14;0;SOLEIL;4;11.9;0
Mamers;48.35;0.37;24/09/2026;02:00;11.6;2;NUAGEUX;5;11.9;0
Mamers;48.35;0.37;24/09/2026;03:00;11.6;2;NUAGEUX;5;11.9;0
Mamers;48.35;0.37;24/09/2026;04:00;11.6;2;NUAGEUX;5;11.5;0
Mamers;48.35;0.37;24/09/2026;05:00;12.6;2;NUAGEUX;3;11.5;0
Mamers;48.35;0.37;24/09/2026;06:00;12.6;2;NUAGEUX;3;10.8;0
Mamers;48.35;0.37;24/09/2026;07:00;12.6;2;NUAGEUX;3;10.1;0
Mamers;48.35;0.37;24/09/2026;08:00;14.5;2;NUAGEUX;5;11.2;0
Mamers;48.35;0.37;24/09/2026;09:00;15.9;2;NUAGEUX;5;15.5;0
Mamers;48.35;0.37;24/09/2026;10:00;17.4;2;NUAGEUX;5;22.0;0
Mamers;48.35;0.37;24/09/2026;11:00;22.1;2;NUAGEUX;3;27.0;0
Mamers;48.35;0.37;24/09/2026;12:00;22.1;2;NUAGEUX;3;29.5;0
Mamers;48.35;0.37;24/09/2026;13:00;22.1;2;NUAGEUX;3;31.0;0
Mamers;48.35;0.37;24/09/2026;14:00;23.2;2;NUAGEUX;5;32.0;0
Mamers;48.35;0.37;24/09/2026;15:00;24.6;2;NUAGEUX;5;33.1;0
Mamers;48.35;0.37;24/09/2026;16:00;23.2;2;NUAGEUX;5;33.8;0
Mamers;48.35;0.37;24/09/2026;17:00;20.1;2;NUAGEUX;2;32.8;0
Mamers;48.35;0.37;24/09/2026;18:00;20.1;2;NUAGEUX;2;29.5;0
Mamers;48.35;0.37;24/09/2026;19:00;20.1;2;NUAGEUX;2;24.8;0
Mamers;48.35;0.37;24/09/2026;20:00;17.4;2;NUAGEUX;5;20.2;0
Mamers;48.35;0.37;24/09/2026;21:00;15.9;2;NUAGEUX;5;15.1;0
Mamers;48.35;0.37;24/09/2026;22:00;14.5;2;NUAGEUX;5;10.1;0
Mamers;48.35;0.37;24/09/2026;23:00;14.2;0;SOLEIL;3;6.5;0
Mamers;48.35;0.37;25/09/2026;00:00;14.2;0;SOLEIL;3;5.4;0
Mamers;48.35;0.37;25/09/2026;01:00;14.2;0;SOLEIL;3;5.8;0
Mamers;48.35;0.37;25/09/2026;02:00;10.6;0;SOLEIL;5;6.5;0
Mamers;48.35;0.37;25/09/2026;03:00;10.6;0;SOLEIL;5;6.8;0
Mamers;48.35;0.37;25/09/2026;04:00;10.6;0;SOLEIL;5;6.8;0
Mamers;48.35;0.37;25/09/2026;05:00;11.4;0;SOLEIL;2;7.2;0
Mamers;48.35;0.37;25/09/2026;06:00;11.4;0;SOLEIL;2;7.2;0
Mamers;48.35;0.37;25/09/2026;07:00;11.4;0;SOLEIL;2;7.4;0
Mamers;48.35;0.37;25/09/2026;08:00;14.1;0;SOLEIL;5;7.5;0
Mamers;48.35;0.37;25/09/2026;09:00;15.9;0;SOLEIL;5;6.8;0
Mamers;48.35;0.37;25/09/2026;10:00;17.7;0;SOLEIL;5;9.4;0
Mamers;48.35;0.37;25/09/2026;11:00;24.4;0;SOLEIL;2;11.5;0
Mamers;48.35;0.37;25/09/2026;12:00;24.4;0;SOLEIL;2;13.0;0
Mamers;48.35;0.37;25/09/2026;13:00;24.4;0;SOLEIL;2;14.4;0
Mamers;48.35;0.37;25/09/2026;14:00;24.7;0;SOLEIL;5;14.8;0
Mamers;48.35;0.37;25/09/2026;15:00;26.5;0;SOLEIL;5;14.0;0
Mamers;48.35;0.37;25/09/2026;16:00;24.7;0;SOLEIL;5;12.6;0
Mamers;48.35;0.37;25/09/2026;17:00;21.1;0;SOLEIL;2;10.8;0
Mamers;48.35;0.37;25/09/2026;18:00;21.1;0;SOLEIL;2;8.6;0
Mamers;48.35;0.37;25/09/2026;19:00;21.1;0;SOLEIL;2;6.5;0
Mamers;48.35;0.37;25/09/2026;20:00;17.7;0;SOLEIL;5;5.8;0
Mamers;48.35;0.37;25/09/2026;21:00;15.9;0;SOLEIL;5;7.6;0
Mamers;48.35;0.37;25/09/2026;22:00;14.1;0;SOLEIL;5;10.8;0
Mamers;48.35;0.37;25/09/2026;23:00;14.1;0;SOLEIL;2;13.0;0
Challans;46.84;-1.88;21/09/2026;00:00;14.7;5;SOLEIL VOILÉ;2;7.6;0
Challans;46.84;-1.88;21/09/2026;01:00;15.1;5;SOLEIL VOILÉ;3;9.0;0
Challans;46.84;-1.88;21/09/2026;02:00;15.1;5;SOLEIL VOILÉ;3;11.5;0
Challans;46.84;-1.88;21/09/2026;03:00;14;5;SOLEIL VOILÉ;3;17.6;0
Challans;46.84;-1.88;21/09/2026;04:00;14.2;5;SOLEIL VOILÉ;3;16.9;0
Challans;46.84;-1.88;21/09/2026;05:00;14.1;5;SOLEIL VOILÉ;3;16.9;0
Challans;46.84;-1.88;21/09/2026;06:00;14.1;5;SOLEIL VOILÉ;3;19.1;0
Challans;46.84;-1.88;21/09/2026;07:00;14.5;5;SOLEIL VOILÉ;3;19.4;0
Challans;46.84;-1.88;21/09/2026;08:00;16.6;5;SOLEIL VOILÉ;3;18.0;0
Challans;46.84;-1.88;21/09/2026;09:00;19.7;5;SOLEIL VOILÉ;3;19.4;0
Challans;46.84;-1.88;21/09/2026;10:00;22.6;5;SOLEIL VOILÉ;3;19.4;0
Challans;46.84;-1.88;21/09/2026;11:00;24.2;5;SOLEIL VOILÉ;4;19.1;0
Challans;46.84;-1.88;21/09/2026;12:00;25.9;5;SOLEIL VOILÉ;4;20.9;0
Challans;46.84;-1.88;21/09/2026;13:00;26.6;5;SOLEIL VOILÉ;4;24.5;0
Challans;46.84;-1.88;21/09/2026;14:00;27.6;5;SOLEIL VOILÉ;4;27.0;0
Challans;46.84;-1.88;21/09/2026;15:00;28.2;5;SOLEIL VOILÉ;4;29.5;0
Challans;46.84;-1.88;21/09/2026;16:00;28.6;0;SOLEIL;5;30.2;0
Challans;46.84;-1.88;21/09/2026;17:00;27.7;0;SOLEIL;5;30.2;0
Challans;46.84;-1.88;21/09/2026;18:00;25.2;0;SOLEIL;4;29.9;0
Challans;46.84;-1.88;21/09/2026;19:00;22.5;0;SOLEIL;3;28.1;0
Challans;46.84;-1.88;21/09/2026;20:00;19.5;0;SOLEIL;3;27.7;0
Challans;46.84;-1.88;21/09/2026;21:00;17.6;0;SOLEIL;3;20.9;0
Challans;46.84;-1.88;21/09/2026;22:00;17.2;0;SOLEIL;3;14.8;0
Challans;46.84;-1.88;21/09/2026;23:00;16.4;0;SOLEIL;3;11.9;0
Challans;46.84;-1.88;22/09/2026;00:00;14.9;0;SOLEIL;3;13.0;0
Challans;46.84;-1.88;22/09/2026;01:00;14.9;0;SOLEIL;3;14.8;0
Challans;46.84;-1.88;22/09/2026;02:00;12.9;0;SOLEIL;4;17.6;0
Challans;46.84;-1.88;22/09/2026;03:00;12.9;0;SOLEIL;4;20.5;0
Challans;46.84;-1.88;22/09/2026;04:00;12.9;0;SOLEIL;4;22.0;0
Challans;46.84;-1.88;22/09/2026;05:00;12.2;0;SOLEIL;4;22.0;0
Challans;46.84;-1.88;22/09/2026;06:00;12.2;0;SOLEIL;4;22.0;0
Challans;46.84;-1.88;22/09/2026;07:00;12.2;0;SOLEIL;4;22.0;0
Challans;46.84;-1.88;22/09/2026;08:00;19.9;0;SOLEIL;4;21.6;0
Challans;46.84;-1.88;22/09/2026;09:00;19.9;0;SOLEIL;4;21.2;0
Challans;46.84;-1.88;22/09/2026;10:00;19.9;0;SOLEIL;4;24.1;0
Challans;46.84;-1.88;22/09/2026;11:00;25.7;0;SOLEIL;5;30.2;0
Challans;46.84;-1.88;22/09/2026;12:00;25.7;0;SOLEIL;5;35.8;0
Challans;46.84;-1.88;22/09/2026;13:00;25.7;0;SOLEIL;5;37.4;0
Challans;46.84;-1.88;22/09/2026;14:00;29.1;0;SOLEIL;5;37.9;0
Challans;46.84;-1.88;22/09/2026;15:00;29.1;0;SOLEIL;5;37.1;0
Challans;46.84;-1.88;22/09/2026;16:00;29.1;0;SOLEIL;5;35.6;0
Challans;46.84;-1.88;22/09/2026;17:00;25.4;0;SOLEIL;4;34.2;0
Challans;46.84;-1.88;22/09/2026;18:00;25.4;0;SOLEIL;4;33.5;0
